,Id,Tweet
198,104620,a pesar de ser eternos rivales en los comics de dc y de haber estrenado sus respectivas pelculas con meses de diferencia no pudimos ver a shazam y blackadam juntos en pantalla y se habran dado a conocer los motivos fuente thewrap
199,104621,ni cotiza quines son las fuentes de the wrap un medio esclavo de la mierda que les llega desde ejecutivos rabiosos que buscan limpiar su imagen nada de lo expuesto hoy en dicho medio es noticia todos sabemos qu pensaba the rock de cruzar black adam con shazam
200,104622,dwayne johnson vet la aparicin de shazam en black adam blogosfera
201,104623,si somo sinceros le shazam de levi no parece competencia del black adam de the rock y si somos an ms sinceros pocos o nadie queran ver a levi en esa pelcula y las redes ardieron con la vuelta del superman de cavill
202,104624,culpan a los caprichos de dwayne johnson por los fracasos de black adam y shazam 2
203,104625,siempre fue el the wrap report que dwayne johnson fue quien se neg a que shazam apareciera en black adam adems de prohibir que la sociedad de la justicia apareciera en la escena post crditos se neg a tener un cameo en esta pelcula y en the flash ser verdad
204,104626,el medio digital thewrap revel que therock fue el que no permiti a shazam aparecer como cameo porque quera forzosamente que estuviera superman de igual manera neg cualquier participacin de blackadam o la justicesociety en shazamfuryofthegods
205,104627,el director de furyofthegods david f sandberg dice que no tener a shazam y blackadam peleando es una oportunidad perdida lo que tiene ms sentido es que peleen entre s de modo que quede dinero sobre la mesa pero es como es
206,104628,dwayne johnson jodiendo tres franquicias de un solo golpe bueno en realidad cuatro contando la sociedad de la justicia de amrica shazamfuryofthegods blackadam superman jsa
207,104629,bueno viendo mi tl al parecer la roca quera ser el dueo de dc y ser el principal foco de ese universo osea solo hizo a black adam para estar en el dceu ni le interes el lore e historia original del personaje
208,104630,blackadam es solo una pelcula dominguera nada ms
209,104631,enemistad dwaynejohnson habra prohibido un cameo de shazam en black adam y viceversa quera aparecer junto a superman
210,104632,coincido totalmente aunque no veo mal lo de la peli de black adam
211,104633,thewrap reporta que dwaynejohnson prohibi a zacharylevi tener un cameo como shazam en blackadam porque forzosamente quera a superman asimismo therock se neg y prohibi a davidfsandberg tener un cameo suyo o de la justicesociety shazam 2
212,104634,entre lo de shazam black adam y rpido y furioso se ve que la roca es una pinche diva un amable detrs de cmaras que quiere hacer su santa voluntad pero pues en cmaras todo lo resuelve con su sonrisa y buena ondes que sirva de leccin a futuras franquicias cuando lo contraten
213,104635,por qu dwayne johnson podra haber perjudicado al mismo tiempo a black adam y shazam va cinemania es
214,104636,tengo que dar mi opinin sincera sobre la pelcula de black adam el filme cumple con entretener para ser un blockbuster los efectos estn bien pero le falta demasiado desarrollo en la trama el elenco y la fotografa son muy buenos pero se enfoca en demasiado en black adam
215,104637,hijo de toda su puta madre merecido tiene que ya no vuelva a ser black adam
216,104638,el gran villano de dc sin duda dwayne te apasiona black adam pero no te gusta shazam incomprensible y demencial
217,104639,en efecto su black adam apest tanto que destruy todo lo que quera construir la pelcula es malsima y no puedes construir un universo con bases tan malas
218,104640,ni judas se atrevi a tanto segn el medio thewrap el actor dwaynejohnson prohibi a zacharylevi tener un cameo como shazam en blackadam porque forzosamente quera a superman 1 2
219,104641,a the rock se le olvido que black adam es enemigo de shazam no de superman
220,104642,fue muy decepcionante la verdad pero se vea venir por la manera que tena de hablar sobre black adam
221,104643,the wrap informa sobre las posibles injerencias de the rock en la franquicia de shazam y black adam aviso de spoilers de fury of the gods parece que the rock quera que la franquicia de black adam se centrar solo en el antihroe y en un enfrentamiento con superman
222,104644,yo creo que la gente se est ensaando demasiado con la roca es verdad que pudo manejar con ms transparencia lo de black adam pero de golpe tildarlo como un egocntrico insoportable cuando siempre se llev de 10 con todo el mundo me parece demasiado
223,104645,the wrap informa que therock se neg a aparecer en shazamfuryofthegods y no dej que zacharylevi tuviera un cameo en la escena post crditos de blackadam en general no permiti que ningn miembro de la sociedad apareciera
224,104646,blackadam mucha pirotecnia golpes destruccin y un dwaynejohnson entregado a la causa sin embargo no me ha convencido secundarios sin feeling que aparecen de la nada y una historia sencilla complicada en exceso jaumecolletserra aqu ha patinado lstima de postcreditos
225,104647,con lo de shazam y black adam me queda claro que dwayne johnson nunca entendi a black adam quiso ser l slo l y todo para l al final luego de 15 aos qued sin nada sobre black adam
226,104648,mira que me encant black adam la vi tres veces en una semana pero si me dejas a elegir lo elijo a shazam tu ego es gigante therock me decepcionantes por tu anhelo por el poder y manejar dc la verdad si tengo que elegir prefiero mil veces lo que ofrece james gunn que a ti
227,104649,the wrap report que therock se neg que shazam haga un cameo en la escena poscrditos en blackadam a su vez prohibi al director usar cualquier personaje de la jsa para la escena poscrdito por lo que safrn le sugeri usar a harcourt shazamfuryofthegods
228,104650,acabo de leer el artculo y la verdad es que la informacin que da la cogera con pinzas tiene fuentes poco claras y dudosas adems de carecer sentido the rock lleva implicado en shazam y black adam desde 2018 qu sentido tendra perder el inters de repente en todo
229,104651,por que ahora de repente es culpa de dwayne johnson que shazam se estrelle en taquilla si hubiese rodado la escena con hawkman invitndole a la jsa mejorara el inters x3000 o como va shazamfuryofthegods blackadam therock
230,104652,siempre voy a estar eternamente agradecido a therock por blackadam la pelcula que me hizo volver a disfrutar a los personajes de dccomics en pantalla grande sin mencionar el detalle que por unos das hizo que me ilusionase con el regreso de henrycavillsuperman
231,104653,ahora que hablamos de nuevo de shazam y de blackadam hace poco me recomendasteis sagas y autores del primero para leer aunque s que el segundo va normalmente unido a ste aprovecho y pido autores o arcos interesantes suyos o en los que aparezca gracias de antemano
232,104654,todo listo en sixradio1 para un nuevo adn es el turno de erasureinfo garthvader nos trae una aventura musical a su estilo un do sin igual para un felizmartesatodos a las 11 am que raro no aparezca nada de blackadam en shazam2
233,104655,x2 mira que sabotear cualquier intento para que shazam y black adam se conozcan repito que shazam no conozca a su nmesis
234,104656,segn parece que therock y su equipo no permitieron que nada relacionado a black adam o la jsa aparecieran en shazamfuryofthegods
235,104657,sobre el tema de the rock con black adam si esto llega a ser real la verdad estoy decepcionado con el porque hoy en dia la pelicula como intento de crear un nuevo universo es un chiste y encima lo de cavill me parece la mayor vergenza del dceu
236,104658,esto es todo lo que se sabe la polmica entre the rock y todo lo que tiene que ver con shazam blackadam y shazamfuryofthegods
237,104659,yo te defend en su momento pero favor quiero una pelcula de superman y shazam vs black adam en live action eso s seria un xito en taquilla
238,104660,que bueno que se les fue a la verga el changarro shazam 2 debio ser contra black adam arruinaron la franquicia
239,104661,segn thewrap the rock fue el responsable de bloquear una escena post crdito de shazam en black adam y de la jsa en shazamfuryofthegods adems dwayne johnson intento ser el centro del dceu
240,104662,chismecito rico reporta the wrap que dwayne johnson the rock prohibi a zachary levi chayanne tener un cameo en black adam porque forzosamente quera a superman as mismo dwayne no quiso salir en shazam 2 y le prohibi al director tener un cameo suyo chale
241,104663,dwayne johnson vet la aparicin de shazam en black adam dc noticiacine
242,104664,estn revelando nueva informacin de como dwaynejohnson evit por todos los medios que blackadam estuviera en shazam2
243,104665,en black adam el doctor destino le dice a adam que podra salvar el mundo o destruirlo esto es una referencia a que la pelcula fue una de las principales causas del colapso del dcu
244,104666,por qu dwayne johnson podra haber perjudicado al mismo tiempo a black adam y shazam
245,104667,soy de los que se lleva una tremenda decepcin con dwayne jhonson porque soy muy fan de l pensaba que le preocupaban los personajes y el universo dc pero al final lo que mas le importaba era su ego shazamfuryofthegods blackadam
246,104668,adios trinidad ya hemos visto por ltima vez a superman henry cavill en blackadam luego la despedida de wonderwoman gal gadot en shazamfuryofthegods y ya sabemos que ser la ltima interpretacin de batman por ben affleck en theflash
247,104669,mi opinin sobre la movida de la roca vs shazam pero no de la forma que queremos lo fans dwaynejohnson pretenda que un personaje secundario como blackadam tuviera el protagonismo e importancia de batman y superman que todo girar en torno a su personaje
248,104670,es que era la lgica black adam siempre fue villano de shazam pero bueno no vamos a tener ninguno de estos dos ms adelante
249,104671,me llama la atencin la sorpresa de muchos con la informacin de dwayne johnson despus de toda la promocinde black adam con la puetera frasecita de la jerarqua de poder dejaba claro que el quera una saga centrada en ba y nada ms usando la vuelta de cavill como reclamo
250,104672,el portal the wrap reporta que el actor dwayne johnson le prohibi a zachary levi tener un cameo como shazam en la cinta de blackadam ya que l forz el cameo de henry cavill como supermn de igual manera no quiso aparecer en shazamfuryofthegods
251,104673,un gran tamao de roca gracias a todos los nios que votaron por m para ganar estos dos fantsticos kidschoiceawards para black adam amp super pets lo pas genial con superpets y blackadam anotaron el fin de semana de apertura ms grande de mi carrera
252,104674,prohibido por la roca desde the wrap dieron a conocer una informacin muy importante al revelar que la ausencia de los personajes de la justice society en shazamfuryofthegods fue debido a que dwayne johnson prohibi que esto sucediese enojo por su fracaso en black adam
253,104675,dwayne johnson se neg a que shazam hiciera un cameo en black adam y de igual forma el no quiso aparecer en shazam fury of the gods ahora probablemente la roca no aparezca en nada relativo a dc por mucho tiempo
254,104676,segn thewrap una fuente de hollywood cree que the rock perjudic a dc y a dos franquicias por no asociar a blackadam con shazam y otros personajes establecidos que shazamfuryofthegods haya sido mal recibida por crtica y pblico tambin es culpa de dwayne johnson
255,104677,yo soy otro fan de dc q se siente engaado quise no creer en el ego de the rock se comprende ms por qu vin diesel no lo quera en fast and furious pero era incoherente lo q peda la roca black adam sin shazam y black adam solo vs con superman absurdo una pena
256,104678,que amistad ha sido explorada en las pelculas lo mximo ha sido hawkman y dr fate en black adam
257,104679,se agradece que en su momento haya trado de vuelta a cavill pero entre que quera ser el centro del dceu y que rechaz un cameo en shazam siendo black adam un villano de shazam y no de superman deja en claro que intent tomar las riendas y el tiro le sali por la culata
258,104680,psenle un cmic al pendejo de la roca para que vea que pex con shazam y black adam puto imbcil
259,104681,the wrap informa que dwayne johnson se neg a un cameo como black adam en shazam fury of the gods y que cualquier miembro de la jsa lo hiciera tambin impidi que zachary levi apareciera como shazam en black adam recordar que por semanas ambas cintas grabaron a la vez
260,104682,siempre creemos todo lo que difunde warnerbros y algunos medios para destruir las pelculas de dc blackadam el mismo error una y otra vez
261,104683,lo prohibi thewrap ha revelado que dwaynejohnson prohibi que zacherylevi hiciera un cameo en la escena postcreditos de blackadam asimismo neg hacer un cameo en shazamlafuriadelosdioses
262,104684,se informa que the rock quiso ser el centro del dceu junto al superman de cavill al punto de rechazar una escena post credit que involucraba a shazam en blackadam el ego de the rock ser siempre recordado como una de las mayores razones del fracaso de su franquicia
263,104685,no soy fan de la roca pero me molesta que ahora sea el chivp expiatorio del fracaso de black adam y de shazam 2 cuando deberan sealar a los verdaderos culpables hamada gunn safran y zaslav
264,104686,pero sto se vea a simple vista la roca tiende a querer ser el centro del mundo por algo haba dicho que quera hacer spinoff de black adam en pocas palabras quera un black adamverso xd xd xd
265,104687,es lo peligroso de darle tanto poder a un actor dentro de una franquicia shazam2 pudo y debi de haber sido shazam vs blackadam ahora probablemente no volvamos a ver a ninguno de los dos el arte va primero que el artista
266,104688,el director de fury of the gods calific como una oportunidad perdida no enfrentar a shazam y black adam en el cine a travs de mouse cl
267,104689,parce sinceramente no s que pensar siento que la roca no conoce la historia de su personaje queremos ver a shazam y black adam darse en la madre
268,104690,si todo lo que ha salido de the rock es cierto pues qu bueno que sus planes con black adam parece que ya se fueron alv qu no entiende que interpreta al enemigo de shazam o qu verga lastima que eso incluy a henry cavill
269,104691,acusan a dwayne johnson the rock de egocntrico y envidioso un nuevo reporte indica que el actor se neg a que su personaje de black adam tuviera colaboraciones con el shazam de zachary levi shazam va 889noticias
270,104692,dwaynejohnson le prohibi al actor zacharylevi aparecer en la escena post creditos de blackadam y tambin prohibi al director de davidfsandberg no tener un cameo de su personaje no de ningn otro de justicesociety
271,104693,therock nunca me dio buena espina adems blackadam es un bodrio de pelcula inmamable lo nico rescatable es la aparicin de superman
272,104694,black adam es el principal enemigo de shazam no de superman este hombre hundi a su personaje por si solo antes de que dc lo hiciera
273,104695,no que segn la roca no quera a shazam para verlo contra blackadam hay muchas mentiras hoy en da el asunto con shazamfuryofthegods es que esta en medio de la transicin de gunn la otra es que es un personaje mediano no se merece fracasar en taquilla
274,104696,defendi a the rock y me gusto bastante la pelcula de black adam que la voy a seguir disfrutando cuando y tambin que al menos regreso henry cavill como superman pero las ideas de the rock son psimos promocionaba ms a superman que por su propia pelcula
275,104697,de dnde cree rock que viene black adam
276,104698,the rock rechaz a shazam dwayne johnson rechaz un cameo de zachary levi como shazam en black adam y prohibi utilizar personajes de la jsa en la post crditos de shazam 2 planeaba ser el centro de atencin de dc junto al superman de henry cavill va the wrap
277,104699,bueno tanta prohibicin y de todas formas fue el debut y despedida de blackadam
278,104700,black adam de camino a aniquilar toda la franquicia de shazam
279,104701,la roca es un tipazo pero no le perdono para nada el hecho de que no hayamos podido ver un encuentro entre shazam y black adam
280,104702,que si prefiero usar mi vasito de black adam antes que mi yeti porsupuesto que si
281,104703,segn el medio de the wrap therock no permiti la aparicin de shazam en la famosa escena post crditos de blackadam donde tambin aparece el superman de henrycavill tambin sostiene que se neg a hacer un cameo en la recin estrenada secuela shazamfuryofthegods
282,104704,dwayne johnson tambin habra negado un cameo de shazam en la pelcula de black adam
283,104705,razones que hicieron fracasar a black adam 1 el ego de dwayne johnson
284,104706,acordndome de aquella vez que black adam no obtuvo beneficios pero luego result que s pero luego result que no
285,104707,no a esto y no a nada segn reportes dwayne johnson habra prohibido una aparicin de zachary levi como shazam en la post crditos de blackadam por darle preferencia a superman e igual rechazo que la justicesociety o el mismo adam apariciesen en shazamfuryofthegods
286,104708,as como les advert de the rock con black adam recib mucho hate por cierto y insultos pero no me hicieron caso ahora james gunn es la misma basura o ms peor dejen de chuparsela cuando no ha hecho nada todava
287,104709,mi opinin sobre este artculo s the rock pudo negarse a aparecer en shazam o a que shazam apareciese en black adam pero el tipo no es dueo de los personajes ni de los actores eso de que evit que los actores aparecieran en shazam se me hace absurdo
288,104710,black adam fue una vil copia de la primer pelcula se shazam black adam jamas debi existir
289,104711,me alegra el fracaso de black adam
290,104712,y ahora nunca ms ser black adam por eso esas grandes estrellas no son buenas para las franquicias de este tipo
291,104713,lo gracioso es que las pelculas de zachary son mejores que black adam como me cae de mal dwayne johnson
292,104714,entiendo que hay muchas personas que prefieren shazamfurryofthegods por encima de blackadam dire que solo doctor fate como personaje la hace infinitamente mas memorable
293,104715,segn the wrap dwayne johnson prohibi la aparicin de zachary levi en la escena post crditos de black adam adems de negarse a tener este un cameo en shazam fury of the gods
294,104716,le prohibi aparecer thewrap reporta que dwaynejohnson prohibi a zacharylevi tener un cameo como shazam en blackadam porque forzosamente quera a superman asimismo therock se neg y prohibi a davidfsandberg tener un cameo suyo o de la justicesociety shazam 2
295,104717,black adam ya avisaba de la estafa piramidal de the rock las pistas estaban para quien quisiera verlas
296,104718,me encanta la roca pero que quisiera que un antihroe como black adam fuera ms importante que batman por ejemplo es no tener ni idea se le fue la cabeza por su ego suerte que david zaslav le par los pies
297,104719,un artculo de the wrap confirma que dwayne johnson prohibi que zachary levi tuviera un cameo en black adam as mismo se neg a hacer un cameo en shazam fury of the gods
298,104720,atencin para thewrap el fracaso de shazamfuryofthegods se debe en parte a dwaynejohnson en el intento de the rock con blackadam de posicionarse en el centro del universo vet una escena post crditos con el personaje de zacharylevi y arruin ambas franquicias
299,104721,ahora entiendo porque dijo en un panel para black adam que la jerarqua en dc va a cambiar y al final si cambio la jerarqua pero no centrndose en el xd
300,104722,cada vez que una pelcula de dc fracasa warner bros comienza a sealar y a buscar culpables sin responsabilizarse de nada no fallan hawkman o harcourt daba absolutamente igual pero habr que buscar alguna excusa no blackadam shazam shazamfuryofthegods
301,104723,confirmado por the wrap dwayne johnson no permiti que black adam ni los miembros de la jsa aparecieran en la post crditos de shazam 2 ni en la propia pelcula the rock y su ego ms grande que sus bceps
302,104724,me da asco the rock a m genuinamente me gust black adam
303,104725,mira que a mi black adam me gust mucho pero esto es lamentable
304,104726,creo que en los comics black adam se uni a la liga de la justicia tal vez iba por ese lado pero es the rock le encanta que todo se centre en el por eso fue por un black adam heroico y rival de superman en lugar de un black adam malvado y villano de shazam
305,104727,no me alegrar nunca de ningn fracaso pero hostia menos mal que black adam tal y se le pudo quitar el ego y echarlo
306,104728,dwayne es un actor de principios y si le hubieran hecho un mnimo de caso al menos las pelculas de dc no naceran ya muertas hasta la llegada de gunn y encima se alegran de que a black adam le fuera regular como si las cosas ahora estuvieran de maravilla
307,104729,siempre hay que buscar un culpable y no se hace autocritica therock blackadam shazamfuryofthegods dcstudios
308,104730,black adam la vi ms de dos veces me gust muchsimo la pelcula es una pena que jams veremos un enfrentamiento entre shazam y black adam en el cine o al menos estos dos con el superman de henry cavill
309,104731,cmo aadir una tercera caja de texto de descripcin del producto en woocommerce
310,104732,black adam fue 90 un asco gracias a la piedra y 10 un xito gracias a pierce brosnan y aldis hodge
311,104733,en dnde qued eso de estamos escuchando a los fans pudimos ver a shazam en black adam pero the rock no lo permiti pudimos tener a black adam en shazam pero the rock se neg a participar y ahora tampoco tuvimos a la jsa en shazam por l
312,104734,black adam en el centro de un universo que tiene personajes ms reconocidos que l the rock se volvi un poco loco aqu
313,104735,nunca me acab de convencer como black adam y viendo esto todava menos la verdad
314,104736,mira que soy el primero que defendio black adam pero no por ba sino por la jsa y los tomaz the rock fue pesimo en ella y encima va con delirios de grandeza
315,104737,giajaiajaiajiaj me descojono lo peor es que si black adam hubiera funcionado le habran dejado
316,104738,esto si lo hubiera querido ver la jsa que vimos en black adam debe estar en el gunnverse
317,104739,ampliamos informacin este habra sido el segundo intento de incluir a shazam en la jsa ya que dwayne habra bloqueado otra poscreditos en la propia blackadam
318,104740,the wrap revela que dwayne johnson prohibi que zachary levi hiciera un cameo en la escena post crditos de black adam asimismo neg hacer un cameo en shazam fury of the gods va
319,104741,segn deca l lea comics de black adam cuando era nio y se identificaba con l seguramente ley uno en el que no peleara con shazam y nunca salieron a la luz
320,104742,desde aqu quiero pedir perdn por haber confiado en a pedra nos vendi la peli de frikazo de dc y solo quera enchufar a su amigo cavill para rascar el mximo dinero posible con un enfrentamiento entre black adam y superman aunque no tuviera sentido menuda estafa nos comimos
321,104743,adems thewrap informa que dwayne johnson vet el uso de personajes de la pelcula blackadam en shazam2 se dan cuenta este enorme y musculoso imbcil no jugaba para el dceu sino para l mismo jams quiso restaurar a snyder solo quera ser el centro de atencin de todo
322,104744,segn thewrap dwayne johnson vet una escena post creditos en blackadam que presenta a shazam con hawkman shazam siendo reclutado por hawkman en la sociedad de la justicia de amrica
323,104745,segn informan the rock vet una escena post crditos en blackadam que presentaba a shazam en la escena shazam era reclutado por hawkman aldis hodge y otros hroes para unirse a la jsa fuente thewrap shazamfuryofthegods
324,104746,segn fuentes the rock sera el culpable de bloquear la aparicin de la jsa en una de las poscreditos de shazamfuryofthegods en un intento absurdo de querer ser la gran estrella de dc recordemos que no fue sincero con la situacin de blackadam ni con wb cine noticia
325,104747,hay ms segn thewrap dwayne johnson desech tambin una escena post creditos de black adam que mostraba a shazam y hawkman juntos en dicha escena shazam estaba siendo reclutado por hawkman para la sociedad de la justicia
326,104748,todo mal el ego de therock es ms grande que sus msculos blackadam lo nico que hace es ser el malo de shazam la nica razn de su existencia es para recibir los madrazos del campen
327,104749,ojito segn thewrap dwayne johnson no permiti que zachary levi apareciese como shazam en la escena post creditos de black adam
328,104750,se informa que the rock quiso ser el centro del dceu junto al superman de cavill al punto de rechazar una escena post credit que involucraba a shazam en blackadam el ego de the rock ser siempre recordado como una de las mayores razones del fracaso de su franquicia
329,104751,los intentos de dwaynejohnson de volver a centrar el universo de dc en torno a blackadam y el superman de henrycavill fracasaron y daaron tanto a su pelcula como a shazam2 adems de no permitirle a zacharylevi hacer un cameo en blackadam fuente thewrap
330,104752,silvergeeks the rock no permiti que zachary levi hiciera un cameo en una escena post crdito de black adam
331,104753,padre nuestro creador del cielo y de la tierra te ruego que sonicmovie3 no fracase en taquilla a tal punto de que paramount spain no haga lo mismo que wbd le est haciendo a dc en estos tiempos restorethesnyderverse releasetheayercut makethebatfleckmovie blackadam
332,104754,porque shazamfuryofthegods est siendo uno de los mayores batacazos de dc en cine ya no hay fandom en dc las crticas tan duras falta de inters con la cancelacin de black adam el abandono de la pelcula por parte de wb
333,104755,habis sido muy exagerados con shazamlafuriadelosdioses secuela menos divertida que su simptica predecesora pero ms pica se deja ver con agrado pese a sus tonteras y por ejemplo est muy por encima de black adam que tampoco es gran cosa pero bueno
334,104756,marcador black adam 1 shazam 0 cameo deep fake de gal gadot en shazam 2 nuevos detalles x men 97 dccomics femalecelebrities galgadot marvel superheroes tuberadio
335,104757,sin duda lo mejor de black adam fue la escena post crditos
336,104758,ya tan rpido y fue ms rpido que la de black adam
337,104759,el director de fury of the gods calific como una oportunidad perdida no enfrentar a shazam y black adam en el cine
338,104760,shazam2 no es una mala pelcula pero creo que lo que esperbamos era ver guamazos entre billy y blackadam posiblemente siendo shazam el que deba salvar a superman de la ecena post crdito de blackadam debido a que este es dbil contra la magia
339,104761,esto tiene que ser stira cuando wanda pietro doom 2005 diana black adam y barry estn literalmente ah
340,104762,si me lo preguntan yo pienso que no se molestaron en hacerle mucho marketing a shazam 2 debido a que previamente black adam tuvo un marketing de la re puta madre y an as no gan taaaaaanto
341,104763,miren cmo la realidad aplasta a este pobre diablo constantemente dice que dije que black adam destruira a wakanda forever la realidad incluso desde antes de su estreno dije que wakanda forever superara en tan solo un fin de semana a black adam
342,104764,lo siento por snyder pero el cameo de superman de henry cavill en black adam le encant al actor gal gadot sonriendo de forma tan tierna y maravillosa como wonderwoman en shazam2 es su mejor versin en el dceu y ben affleck dice que le gust ms su batman en theflash
343,104765,me estn dando ganas de ver black adam otra vez p d estaba bien para pasar el rato
344,104766,el director de shazam habla de gal gadot black adam y el fandom txico a travs de youtube noticia shazam galgadot wonderwoman davidsandberg dceu dcu shazam2 shazamfuryofthegods justicesociety blackadam thesuicidesquad
345,104767,bueno el vaso de shazamfuryofthegods de cinemex si est padre tambin el de blackadam ojal veamos algn da a este par enfrentarse en las salas de cine
346,104768,la secuela de shazam se llama shazam la furia de los dioses y ser mejor que tengas ya vista black adam porque los superhroes interpretados por zachary levi y dwayne johnson podran verse las caras en algn momento estrenos shazam shazammovie felizlunesatodos
347,104769,por qu en el cine no hubo promocin de agrandamiento de combo al gritar black adam es porque es negro
348,104770,black adam aunque sea de dc se acerc bastante y por eso fue muy buena
349,104771,le tenan menos fe que a black adam
