,Id,Tweet
605,43218,desastroso chivas cay en un partido donde sus propios errores le blindaron la libertad al rival miles de errores de charal poca presin de los medios tiba estuvo dormido y pocho se fue expulsado despus del silbatazo final por reclamos se ocupan refuerzos
606,43219,en el barco del pocho guzmn y el terrorista paunovi lo digo siendo las 11 30 del sbado 18 de marzo luego de perder un clsico nacional
607,43220,este torneo ya solo es de dos amrica y monterrey gran triunfo del conjunto de coapa ante chivas quienes siguen dejando dudas al sufrir su segunda derrota consecutiva el pocho guzmn se fue expulsado y no jugar el clsico ante atlas clasiconacional america
608,43221,y me vendieron que las mejores chivas en muchos aos iban a arrollar al amrica irregular de este torneo los encontramos en cuatro y en cuatro los dejamos lo que me sorprendi es que no metieran a jugar al pocho guzmn
609,43222,lo bueno de la expulsin del pocho es que tendr an ms tiempo para buscar quien se la pague
610,43223,del barco del pocho no se baja nadie lt 3
611,43224,el pocho sigue buscando quien se la pague jajajaja te la pelaste pto
612,43225,expulsaron al pocho guzmn al final prefiri hacerse expulsar que jugar contra el equipo de sus amores jajajja el pocho es ms rojinegro que don hctor el orales huerta ptm
613,43226,ni alexis vega ni pocho guzmn si chivas va a valer verga de esta manera prefiero mil veces ver en la cancha a sebas tepa y pvel al menos ellos s sentiran vergenza
614,43227,en su momento salieron los jugadores de chivas para dar la taquilla gratis despus de perder hoy debe salir el capitn del rebao el pocho guzmn y decir fallamos aficin les vamos a dar la taquilla gratis para el prximo juego de local para que sigan apoyando
615,43228,pues fueron a guadalajara y les rompieron toda la vajilla clasicodemexico y el pocho
616,43229,esta expulsin se la compraba si le hubiera ido a partir su madre a henry martin por orinarse en la portera de chivas que chingados reclamas al final del partido
617,43230,el pocho guzman despus de andar de hocicon toda la semana desaparecer en el clsico y hacerse expulsar al final
618,43231,en el barco del pocho guzmn y el terrorista paunovi lo digo siendo las 11 29 del sbado 18 de marzo luego de perder un clsico nacional
619,43232,el pocho guzman
620,43233,pocho se fue expulsado y se perder el clsico tapato el nmero 5 de chivas vio la tarjeta roja ya con el partido finalizado ya que insult al arbitro por lo que no estar disponible ante los rojinegros del atlas
621,43234,quien ser quien se la pague al pocho
622,43235,el pocho saliendo del akron
623,43236,al pocho guzmn se las va a tener que pagar un billete o una tarjeta llena de harina pinch drogadicto hosicon
624,43237,el pocho sigue siendo rojinegro
625,43238,viendo este programa futpicante y es bien chistoso como defienden a las chivas o ms bien los excusan por haber perdido contra el clubamerica y peor an no hablan de las estupideces que dijo el pocho antes de perder el clsico
626,43239,que grande mi pocho ahora si que defendiendo a mi atlas en la raya
627,43240,pocho no quiso jugar el clsico tapato por amor al atlas el lo sabe nosotros lo sabemos
628,43241,tal vez hubieran ganado si hubiera jugado el pocho guzmn el jugador del momento no se por que lo dejaron en la banca
629,43242,jajajaja al pocho le pas lo mismo que a vega en muchos momentos mucha frustracin por no hacer absolutamente nada y lo sac de la peor manera
630,43243,hoy extra a este pocho no puedes dejar que henry martin se orine en tu portera o que leo suarez te restriegue su escudo
631,43244,el pocho gzman ya encontr quien se las pague
632,43245,las chivas quedaron como por osiconas el pocho y sus mmdas jajajaja
633,43246,el peor partido del pocho guzmn desde que naci
634,43247,de acuerdo
635,43248,cmo era pocho buscabas quien te la pagara y terminaron humillados como siempre por hablar sabiendo quien es el equipo ms grande de mxico
636,43249,wey y ahora quin se la va a pagar al pocho
637,43250,hoy agarraron a pocho para defender a vega y el gey es literalmente el meme de te cambiara por cualquier pendejada una risa la vdd
638,43251,el pocho diciendo nos la van a pagar pas desapercibido y sali expulsado hablador
639,43252,el pocho guzmn tendr que esperar un par de semanas ms para encontrar quien se las pague j4j4j4j4
640,43253,aparte el puto guzmanpocho06 se hace expulsar por reclamarle una pendejada al rbitro que de tener razn no hubiera cambiado el resultado lo respetara si hubiera sido expulsado por romperle el tobillo a henry o zendejas
641,43254,y el pocho
642,43255,el pocho guzmn de bocn en la semana llega el clsico y no hace ni madres termina el partido y se va expulsado jajaja a mamarla ese wey y las putas chivas
643,43256,el pocho guzman no solo qued como osicon no tiro una sola ves a portera los humillaron en su casa lo expulsan al 97 y se pierde el clsico vs atlas
644,43257,bien por el pocho saba que no iba a quedar mal para el clsico tapato
645,43258,pocho y vega son grandes jugadores el problema es que equipos como el amrica tigres y rayados tienen a 7 8 cabronazos sudamericanos del mismo nivel que ellos mientras ac los ponemos a jugar con charal cisneros y esperamos obtener los mismos resultados
646,43259,oigan si jug el pocho guzmn no lo vi desde que estuvo de hablador
647,43260,expulsaron al pocho al final vdd
648,43261,no me d cuenta ni que jug ni que expulsaron al pocho
649,43262,por cierto alguien sabe qu fue de roberto alvarado del pocho guzmn y del yayirobe alexis vega es que no los vi para nada en el estadio
650,43263,voy a decir q fue porque expulsaron a pocho
651,43264,fuera de broma quien es el pocho guzman
652,43265,jajajaja alguien que suba cuando expulsan al tal pocho
653,43266,pocho sinceramente te ubieras callado el h
654,43267,clsico nacional chivas 2 4 amrica las chivas fueron bazofia esta noche oswaldo snchez es bazofia alexis vega pocho guzmn alvarado chicote y jimnez tambin fueron bazofia esta noche he visto muchas bazofias pero ellos son la mayor bazofia entre las bazofias
655,43268,el oso los cisneros y el pocho estab pa llorar
656,43269,el pocho consolandose por la derrota de su equipito verijasagrias 17titulosdeliga 1smael 1592 osvaldo ms8 alvaritomorales
657,43270,en resumen la noche de chivas la buena ya jug alexis vega la mala expulsado pocho y no jugar contra atlas la psima el humillante marcador
658,43271,hoy pudo ganarse el clsico pero a paunovic se le antoj poner de titulares al do cisneros y sentar al pocho y a vega y ni hablar de los centros cagados que terminaban interceptados por la defensa ya si la prxima fecha le siguen con el marketing de a huevo adis al ttulo
659,43272,el pocho ya habr encontrado quin se la pague
660,43273,tarjeta roja al pocho guzmn para terminar la noche vctor guzmn fue expulsado al finalizar el encuentro por el rbitro central tras ir a reclamar eufricamente por lo que se perder
661,43274,le dijo el arbitro saque de lnea el pocho guzman en corto
662,43275,el pocho ms rojinegro que el pistache torres
663,43276,ahora la banda reventando a pocho no mmr denle calma
664,43277,por eso creo la reaccin pero desde la mitad del primer tiempo estaba pintado ese acomodo pero creo a pauno le falta replantear los partidos y por eso hoy se perdi por eso pocho no debiste regalar esa roja ya acabado el partido era a tu tcnico el reclamo
665,43278,amigos estoy muy asustado el pocho guzmn nos dijo que se la bamos a pagar y no lo v en el partido ser que fu a hacer de las suyas mientras nadie lo vea
666,43279,termin el clsico nacional amrica se lleva los 3pts de manera fcil chivas intent pero no pudo al final pocho guzmn se va expulsado y no estar en el clsico tapato viene paro de la liga mx por la fecha fifa
667,43280,seguir el pocho guzmn buscando quien se lo pague
668,43281,pocho haciendo expulsar para no jugar contra el amor de sus amores pochitooooooooo
669,43282,se filtra lo que el pocho guzmn le dijo al gato la verdad que el equipo que toda la vida ha sido el amor de mis amores ha sido el atlas expulsame estupido gato no vale la pena jugar con estos idiotas ante el 2 veces
670,43283,puras pendejadas dices y haces pocho
671,43284,y pocho se hace expulsar y ahora no juega el otro clsico increble como un partido hace que todo un torneo se vaya a la mierda
672,43285,expulsaron al pocho guzman apoco si estuvo jugando digo vi ms a alexis vega en lo pocos minutos que tuvo que al pocho que estuvo mame y mame y mame
673,43286,porque no jugo el pocho guzmn
674,43287,no pocho para el clsico contra el atlas pero a veces los rbitros necesitan escuchar lo mensos que son
675,43288,tanto que se habl y poco se demostr chivas mal partido de todos pero que tienes que ir a regalar una tarjeta roja ya finalizado el partido guzmanpocho06 en las buenas se te aplaude admira y agradece pero esto hoy muy mal pocho
676,43289,alguien sabe quien se la va a pagar al pocho guzmn
677,43290,la realidad es que si tuvo culpa y mucha pauno qu alineacin tan horrenda en el primer tiempo ojo los jugadores deben ser profesionales hoy 45 minutos no lo fueron lo de el pocho guzmn vergonzozo no aparece en el clsico nacional y tampoco vs atlas
678,43291,y para acabarla el pocho no hizo nada en todo el juego no dio un solo pase decente en todo el partido no toc el baln pero al final llorando con el rbitro para irse expulsado pendejamente el carcter se muestra en la cancha no reclamando todo cuando te pasaron por encima
679,43292,la pendejada del pocho se hace expulsar y se pierde el clsico tapato es el turno de vega de echarse el equipo al hombro as que preparemonos para otra derrota
680,43293,alguien a visto al pocho guzman que dijo que amrica sufriria y que buscaban quien se las iba a pagar
681,43294,pocho guzmn se sacrific para no jugar en contra de el equipo de sus amores
682,43295,cuando deben marcar diferencia sucede lo contrario el pocho guzmn se fue expulsado por reclamos y no jugar ante atlas
683,43296,ay bueno que importa les ganamos su tifo y casa no les sirvi para nada henry se les me encima y al ltimo minuto les expulsaron al pocho y ni el imbcil de lara les ayudo para empatarnos
684,43297,da 1 preparndome para ser dt del rebao y regresarle la identidad a este equipo al cual los vergara le han hecho mucho dao
685,43298,diganle al pocho guzmn que hoy fue el partido del clubamerica vs las chivas ajajajjajajajajaj
686,43299,una pesadilla lo que se vivi est noche pocho guzmn habl de ms hace una semana y hoy estuvo desaparecido y de pas no estar en el clsico tapato
687,43300,ahora resulta que nadie quiere al pocho tampoco se mamen di un juego de la verga si y era uno importante pero tiene otros 11 partidos jugando a tope y siendo el goleador del equipo es el que nos tiene en puestos de liguilla yo estoy en el barco del pochismo
688,43301,tambin el rbitro exagera no se ve que el pocho guzmn le reclame fuertemente pero bueno no importa el momento siempre se trata de perjudicar a chivas ah pero recuerden que ortz es rojinegro con razn ahora todo tiene sentido
689,43302,lo del pocho es de pena de por s su partido fue psimo con nula participacin y encima de brazos cados desde el 0 3 pero la expulsin despus del pitazo final es ridcula es un absurdo total
690,43303,pocho guzmn se hace expulsar de la manera ms absurda con el partido finalizado discute con el rbitro y se pierde el partido contra atlas
691,43304,que bueno mejor que el pocho no juegue los clsicos porque se pierde
692,43305,lmao y al final expulsaron al pocho q gozada
693,43306,jajajajaja el pocho guzmn aparte de no haber hecho nada en todo el partido termino expulsado pero andaba de bocn y lo peor es que no aprenden a quedarse callados los pendejos
694,43307,el pocho guzmn entrando al vestidor despus de ser expulsado desaparecer en el clsico y hablar pendejadas a media semana
695,43308,lo malo pocho se pierde el clsico tapato la pasin le gano y perdi la cabeza
696,43309,tranqui pocho
697,43310,ahora si que el pocho guzmn se pas de la raya
698,43311,a chingar a su madre el pochismo el pocho guzmn las chivas los gonzalos paunovic los weyes que piensan que el clsico regio es ms que el nacional paty chapoy y los que le van a chivas
699,43312,en el 2do tiempo pocho guzmn se la paso reclamando constantemente acaba el partido y se hace expulsar y se pierde el clsico tapato ya habia acabado el juego y te permites que te expulsen y dejas aun ms diezmado al plantel para la siguiente semana
700,43313,vaya tontera la del pocho
701,43314,chulada de regalo del rojinegrisimo pocho guzmn ya se haba acabado el juego y se hace expulsar para no jugar contra atlas
702,43315,ningn jugador de los importantes apareci pocho se comi sus palabras se vio ms reclamando que jugando
703,43316,los nicos pendejos que han expulsado por reclamarle al rbitro cuando acab el partido son el pocho guzmn y rucorona
704,43317,el pocho guzmn se pierde el clsico tapato
705,43318,y expulsaron al pocho y no jugar el clsico tapato ajjsjajajaja que pinche equipo olvidado por dios somos mejor vamonos a pistear destapese las heladas mi chuy
706,43319,y cuando juega el pocho guzman
707,43320,con todo el respeto que te mereces villa villa deberas de dejar de ser tan hocicn as como se maquill este partido se ha maquillado el torneo que llevamos y el pocho por hocicn hasta expulsado termin
708,43321,perdi la cabeza pocho guzmn se perder el clasicotapatio por una roja directa sabemos que les har falta pero quin podr reemplazarlo chivasentelemundo clsicodemxico
709,43322,no vamos a buscar quin nos la hizo vamos a buscar quin nos la pague pocho guzmn chivas
710,43323,el mejor jugador y por que ya no quieren a alexis vega se vino a cagar en el clsico no apareci y adems lo expulsaron bien el pocho ya est mostrando que merece estar en ese club
711,43324,no mames que si jugo el pocho hoy
712,43325,el pocho guzmn se hizo expulsar para no jugar en clsico contra el atlas cocainomano pero sentimental el hdp
713,43326,el pocho guzmn anduvo de hocicn todo el mes y hoy ni la oli
714,43327,el pocho se hace expulsar y se pierde el clsico tapato
715,43328,pocho guzmn ms rojinegro que el pistache torres jajajajajaja
716,43329,pnganse a trabajar y dejen de hablar y ms con el pocho guzmn habl no jug y adems se hizo expulsar
717,43330,que humilde pocho guzmn se hizo expulsar al final del partido ms atlista que el mismo aldo rocha
718,43331,con todo y franco escmilla jero freixas el bofo con el pelo pintado como el joker las declaraciones del pocho guzmn y su estadio lleno el verdadero espectculo lo dio el club amrica
719,43332,decias pocho jajajaja quien sufri quien se las hiba ah pagar jajajjaja lo nico que te llevaste del clsico fue tu tarjeta roja
720,43333,jajsjaja lo expulsaron al pocho guzmn menos mal que estaba buscando quien le pagu la derrota con puebla
721,43334,los platos la vajilla completa pocho
722,43335,no entend que discuta el pocho pero definitivamente ya era innecesario y al final se fue expulsado
723,43336,ya jugando con pachuca el pocho bajaba de nivel cuando enfrentaba al rojinegro orlegui cuando est en agencia libre porfavor fichate a este rojinegro
724,43337,por qu expulsaron al pocho guzmn
725,43338,no faltar el chiva que se la est mamando al pocho guzmn por andar de verguero y reclamando en la cancha jajaja al final el cabron no hizo ni verga
726,43339,el pocho guzman es ms rojinegro que andrs guardado alejandro fernndez lorena ochoa guillermo del toro el canelo lvarez el extinto jorge vergara
727,43340,ni biscimis quiin nis li hizi sini quiin nis li vi i pigir iiiii victor pocho guzmn delantero club deportivo guadalajara
728,43341,y entonces haba un hocicn llamado pocho guzmn que buscaba quien se las pagara y les pagaron con 4 pepinos
729,43342,expulsaron al pocho guzmn jug
730,43343,y el pendejo del pocho se sali del clsico tapato
731,43344,gan el ms grande doblete del cabecita rodrguez otro de henry martn y uno ms de leo surez chivas descont con autogol de emilio lara y sergio flores vctor pocho guzmn se fue expulsado chivas 2 4 amrica clausura2023 ligamx
732,43345,y ahora que equipo se la pagar al pocho
733,43346,qu le pas al pocho dnde dej los huevos
734,43347,joder pocho como pudiste perder la cabeza de esa forma no le piede reclamar de esa forma a los rbitros ya sabes que esos siempre pitan pal otro lado ahora la dupla vega guzmn tendr que esperar
735,43348,henry se orin en las chivas les metimos 4 en su casa el cabecita sigue marcando el pocho nada ms anduvo de hocicn y alexis vega no apareci
736,43349,grande pocho
737,43350,pocho guzmn paso de ser el nuevo referente a un pendejo en tan solo 90 minutos un profesional con autocrtica no puede hacerse expulsar as de fcil
738,43351,expulsaron al pocho guzmn que la succione el gryffindor
739,43352,y el pocho se hace expulsar despus del partido para perderse el clsico tapato estamos en la mierda
740,43353,lo cagado es que hoy el pocho no la cago en ningn gol
741,43354,que quera 30 ms para empatar chtm pocho
742,43355,gan el ame y expulsaron al pocho
743,43356,j4j4j4j4 pinch pocho se le frunci el asterisco y prefiri perderse el clsico tapato antes q julin lo agarre a cachetada con su vrg
744,43357,pocho guzmn habl fuera de la cancha pero dentro de ella no y al finalizar el juego se hizo expulsar chivas tuvo 6 opciones de gol y amrica 8 los de coapa ganaban 0x4 acierto a la quiniela
745,43358,el pocho se la pas hablando toda la semana y ni la oli mientras el diego dijo que iba hablar en la cancha y lo cumpli
746,43359,el pocho guzmn prefiero ser expulsados que jugar vs el equipo de sus amores
747,43360,que alguien le diga al pocho que ser capitn no significa ir a pelear a lo menso cada cinco minutos
748,43361,entonces victor pocho guzmn abri la boca sentenciando que el clsico sera de chivas y el amrica pagara los platos rotos del estadio cuauhtmoc pero ni siquiera se molest en jugar en el patio trasero de las guilas
749,43362,lo que si es que ya no tenemos que andar cuidando o protegiendo jugadores como hoy al pocho abre el osico que el america la va a pagar y el wey nomas anduvo con el gafete de capitn y no hizo nada as como se revienta a todo el equipo a el tambin hay que echarsela
750,43363,iniciando campaa para que sexbastian prez bouquet sea titular el prximo partido en lugar del pocho chivas chivas
751,43364,oigan y el pocho guzmn yo cre que se haba ido expulsado desde el minuto 1
752,43365,desaparecido todo el perro partido para al final ir a encarar al rbitro y hacerse expulsar y perderse el clsico tapato el pocho guzmn
753,43366,chivas volvi a ser un equipo vulgar ordinario opaco tano entendi mejor el juego a pauno le di fro sacar al pocho al medio tiempo y cambiar dibujo tctico los jugadores muy ansiosos y otra vez queda en evidencia que adelante no hay calidad justa victoria del ame
754,43367,le sacaron roja al pocho jajajajaja
755,43368,hoy chivas no supo jugar un clsico ante un ame que nos pas encima a pesar de quedar 4 2 falta de capacidad en la defensa y pocho guzmn contenido y lo peor expulsado hoy estoy dolido as no chivas as no
756,43369,y el pocho alguien sabe si jugo
757,43370,para cambiarla de chingar pocho se hace expulsar
758,43371,pens que pocho no haba jugado hasta que lo expulsaron jajajajajaja
759,43372,chicote caldern pocho guzman piojo alvarado alan mozo todos ellos pueden irse del equipo chivas que vergenza tener jugadores como ellos no me imagino que un nio tenga de dolo a uno de ellos primero por sus apodos segundo por su actitud
760,43373,qued no vamos a buscar quien nos la hizo vamos a buscar quin nos la pague amrica va a sufrir pocho guzmn tras perder vs puebla
761,43374,pocho guzmn a quien ms debi reclamar como lder que pretende ser es a su entrenador por esa terquedad de seguir jugando con lnea de 4 desde la mitad del primer tiempo cuando el oso no poda contener la morsa tiene ms sancada y por tanto cubre ms terreno
762,43375,oigan y el pocho se present al partido
763,43376,no saba que el pocho guzmn haba jugado de hecho lo expulsaron
764,43377,no puede ser lo del pocho guzmn hacindose expulsar al final no se pudo en la cancha ya no reclames al rbitro lo peor del capitn de chivas esta noche desde que lleg
765,43378,desaparecido desaparecido nombre pocho guzmn desaparecido 18 de marzo de 2023 vs amrica caractersticas dicen que es el mejor jugador de la liga pero no hace nada en partidos importantes
766,43379,jajajajaja ese pocho solo es bueno para abrir el hocico no jug un carajo pero anda de pedero
767,43380,pocho guzman quedo ni el atlas va a poder pagaslr los platos rotos bye
768,43381,quien dira que un vato al que le dicen la morsa seria mas importante en un clsico nacional que el pocho guzman
769,43382,el pocho guzmn haciendo expulsar para no jugar contra el equipo de sus amores para nada es queja
770,43383,pocho lineas locas solo habla fuera de la cancha porque dentro no puede
771,43384,jona fidalgo y valdez se orinaron todo el juego en la cara de oso beltran y pocho
772,43385,pocho queriendo defender con gritos lo que no pudo en la cancha le falta mucho para ser el lder que muchos creen que es
773,43386,y el pinche hablador del pocho guzmn
774,43387,el pocho sigue siendo rojinegro
775,43388,clasicodemexico se busca al pocho guzman para que se las cobre con el amrica chivas america clasiconacional
776,43389,pocho guzmn quien se la pas hablando de ms durante la previa y no hizo nada durante el partido termino expulsado jajajaj
777,43390,el pocho se cago y la sper micha planeada tendr que esperar
778,43391,tremenda y absurda expulsin para el mejor jugador de chivas el rebao sin el pocho guzmn vs el atlas en el clsico tapato
779,43392,lo del pocho guzmn al final del partido es increble despus de ser un fantasma en el clsico nacional se hace expulsar insultando al rbitro y se pierde el clasico ante al atlas de la siguiente jornada que irresponsable debera mejor analizar su psimo
780,43393,el pocho guzmn estuvo desaparecido en el clsico nacional y se hizo expulsar al final del partido para perderse el clsico tapato pero en toda la semana estuvo de hablador el pendejo jajajaja a mamarla
781,43394,despus del final del partido el pocho guzmn fue expulsado todo indica que fue por reclamarle al rbitro central chivas ligabbvamx clasicodemexico
782,43395,qu aprendimos hoy hay que saber cerrar la boca victor pocho guzmn fue el primer en hablar y su partido fue deleznable por si fuera poco termin siendo expulsado ya terminado el encuentro por insultos al rbitro
783,43396,jajaajajjaja y el puto pocho expulsado y se pierde el clsico jajajajajaja somos una puta burla
784,43397,alguien vio jugar al pocho guzmn el medio centro que le hace falta a la seleccin y que anduvo mame y mame que se iban a desquitar con el amrica
785,43398,hora de conseguir novio pocho
786,43399,por eso siempre hay que hablar en la cancha como deca le gran cuauhtemocb10 y no en las conferencias no crees pocho guzmn
787,43400,bienvenido a los clsicos pocho no se nos esconda para la prxima pd capi hoy perdi todo uno jugando y al otro ni se va a presentar al resto del equipo bah que poco se hacen respetar chivas
788,43401,que tendra mas grande el pocho el hocico la nariz o el cul que cogido imagen obra de akyanyme
789,43402,el pocho fue el ms bocon y fue el que menos hizo
790,43403,pocho guzman so dumb bruh
791,43404,pocho guzmn te me caste bro
792,43405,pocho guzmn solamente la hace de pedo por qu es la nica manera de sobresalir ya que en el campo nadamas no aparece que bueno que una vez ms pusimos a chivas donde debe de ir bien jugador clubamerica
793,43406,todo callado en el norte todo callado en guadalajara el pocho y el bofo callados solo uno haciendo ruido
794,43407,el pocho guzmn viendo a su atlas desde su casa en tonal en el clsico tapato
795,43408,el pocho guzmn crey que el clasicodemexico era uno de esos partidos pedorros que se aventaba con el equipo chico de los tuzos y hasta lo expulsaron
796,43409,ponche pocho guzman el amrica te cerr el hocico bocn no juegas nada eres la farsa ms grande del ftbol pochoguzman5
797,43410,el pocho reclamando como si el arbitraje hubiera influido en la forma tan asquerosa que jugaron no mames pocho
798,43411,el pocho apareci al final del clsico para ser expulsado no mamen
799,43412,pocho y vega se hicieron de tarjetas para as saber todos que jugaron de no ser as hubieran pasado desapercibidos
800,43413,pierdes por un baile acaba el partido te callas y te vas al vestidor con vergenza deportiva pocho no te haces expulsar a lo pendejo el arbitraje no influy en nada ganaron bien
801,43414,al final el pocho si apareci solo para reclamar y hacerse expulsar
802,43415,vctor el pocho guzmn expulsado al terminar el partido el capitn de chivas vio la tarjeta roja por reclamos al silbante
803,43416,al pocho le sacaron roja
804,43417,pocho guzmn prefiri ir a inventarse una roja a jugar contra el club de sus amores enfundados en esos miserables colores rojiblancos
805,43418,pocho ms rojinegro que nada se hizo expulsar para no jugar vs atlas el equipo de sus amores noesamoreselbicampon
806,43419,ojal pronto el pocho guzmn encuentre quien se las pague
807,43420,neta pa variar no buscamos quin nos la hizo sino quin nos la pague pocho expulsado se pierde el clsico tapato
808,43421,pobrecita de la familia del pocho guzmn han de estar bien preocupados que anda desaparecido desde hoy a las 9pm mis oraciones estn con ellos
809,43422,pocho mejor te hubieran expulsado por darle un putazo a henry por festejarnos as
810,43423,ay pocho a ver si aprendes en chivas se habla jugando ftbol dentro de la cancha y te haces expulsar
811,43424,lo del pocho al final terrible entendible la frustracin y el enojo pero no puedes hacerte expulsar ya terminado el encuentro y encima sabiendo que te perders el clsico tapato
812,43425,no puedes ir a hacerte expulsar as y menos cuando el siguiente partido es otro clsico mal ah el pocho se nos est viniendo la noche
813,43426,y el atlista pocho haciendose expulsar jajaja la ptm guzmanpocho06
814,43427,pocho guzmn siempre as sido y seguirs siendo un piojo
815,43428,pocho jugo cagada vs el ame y se hace expulsar para no estar vs atlas los dos partidos mas importantes de su equipo se le ve de huevos al nuevo idolo rojiblanco
816,43429,jajajajajajajaja no mamen que jug el pocho guzmn y que lo expulsaron
817,43430,para el pocho
818,43431,la nica imagen que tenemos del pocho en el clsico es recibiendo la tarjeta roja diosito nos volvi a abandonar
819,43432,as se deberan de poner 10apg les mienta la madre en su cara y se achican y como el pocho es mexicano bien envalentonado lo expulsa de inmediato
820,43433,mira vos el pocho guzmn mas rojinegro que todo twitter atlas
821,43434,pocho no puede estar quejndose de todo ya lo expulsaron y se va a perder el segundo partido ms importante de la fase regular
822,43435,lo del pocho guzmn en su primer clsico fue lamentable estuvo ms presente en las conferencias de prensa previas que en el partido en s y despus del silbatazo final se hace expulsar se perder el clsico tapato
823,43436,jajaja vale verga el pocho expulsado
824,43437,el pocho guzmn ama mas a atlas que nadie
825,43438,dicen por ah que el pocho sigue buscando quien se la pague
826,43439,como buen rojinegro el pocho coco guzmn haciendose expulsar para no enfrentar al equipo de sus amores
827,43440,estadsticas de pocho roja
828,43441,mira lo del pocho es que as no puedes ser el referente de chivas
829,43442,pocho guzmn es ms rojinegro que varios de aqu jajajajaja
830,43443,jajajajajajajaja el pocho guzmn no podr decir esto el 1 de abril que magia
831,43444,roja despus del pitazo final pocho gracias por echarte el equipo al hombro en los primeros juegos pero hoy fuiste uno igual al resto cagados
832,43445,el pocho jajajajaja
833,43446,pues dganle al pocho que siga buscando quien se las pague 2 4 gano el ave de las tempestades
834,43447,vena siendo referente de chivas y cuando lleg la hora de los clsicos tir todo a la basura desaparecido vs el amrica se hace expulsar de una forma estpida y se perder el clsico contra el atlas pocho pecho fro
835,43448,pocho guzmn expulsado
836,43449,pocho guzmn ms atlista que lico cortina
837,43450,pocho no es pendejo se hizo expulsar ese es su pinche dolo de 4 partidos
838,43451,avsenle al pocho q siga buscando quien le pague los platos rotos q se van acumulando fercevallosf j pietra odin ciani pepehanan
839,43452,y todava expulsaron al pocho jajajaja
840,43453,el pocho guzmn sin ser de mi agrado es tan rojinegro que se hizo expulsar para no enfrentar a su equipo favorito
841,43454,pocho haciendo un jess molina que lastima crea que al fin tenamos un capitn de verdad
842,43455,quizs el pocho aprendi que es mejor hablar dentro y no fuera de la cancha
843,43456,pocho fantasmeo todo en partido y decide aparecer ya terminado para insultar al rbitro y ganarse la roja mas pendeja posible brillante simplemente brillante
844,43457,jajajaja expulsaron al pocho guzmn
845,43458,finalizado el encuentro se fue expulsado el pocho guzmn fue a reclamar a marco antonio ortiz y el central le sac la roja chivas enfrentar en dos semanas el clsico tapato sin su capitn tudnradio
846,43459,termina el clasicodemxico chivas 2 4 clubamerica goles de jonathan rodrguez 2 leo surez henry martin autogol de emilio lara y sergio flores noche grande de las guilas y muy triste del rebao al final fue expulsado el pocho vctor guzmn
847,43460,pft el pocho
848,43461,as as se gana en la cancha y no hosiconenado aparte de que se fue expulsado el gran pocho ahora que dir la prensa amiga solapadora no los leo no los escucho que dirn los llorones que les arda el culo arriba el clubamerica
849,43462,se le sali lo rojinegro a mi pocho
850,43463,ay pocho
851,43464,expulsaron al pocho y el siguiente partido es el clsico tapato estoy al borde del colapso
852,43465,te quiero mucho pocho pero no mms como te haces expulsar cuando el partido ya se haba terminado cuando no tuviste participacin en el mismo y previo al clsico contra atlas
853,43466,el pocho es tan rojinegro que se hizo expulsar para no enfrentar al atlotas
854,43467,el pocho guzmn no apareci en todo el perro partido y se hizo expulsar cuando ya haban pitado el final
855,43468,el pocho se hace expulsar para no jugar contra el atlas
856,43469,que grande pochoguzman5 te haces expulsar para no jugar contra el equipo de tus amores el atlasfc el pocho ms rojinegro que el pistache torres
857,43470,pocho guzmn hacindose expulsar de la manera ms estpida posible y ahora se pierde el clsico tapato
858,43471,el pocho guzmn prefiero ser expulsados que jugar vs el equipo de sus amores
859,43472,pocho guzmn expulsado se pierde el clsico tapato no quiso jugar contra su equipo
860,43473,al pocho le hierve la sangre en el cuerpo pero no le lleg al cerebro se pierde el clsico tapato
861,43474,si sabes como estamos lo que menos necesitbamos era que nos quitaran al mas fuerte para el clsico gracias pocho
862,43475,si no poda ser peor el pocho expulsado
863,43476,bastante para analizar de este partido por parte del dt de mis chivas no puedes entregar un juego de esa manera hay jugadores que siguen sin sentir los colores del equipo la expulsin del pocho es sinnimo de la desesperacin tremendo error
864,43477,una vergenza lo del partido de hoy carlos cisneros no se que hace de titular la defensa psima dejando espacios al rival hoy el pocho no fue el de otros partidos y nunca se vio beltran equivocado en sus pases al menos se viene fecha fifa para replantear
865,43478,el pocho no jug y lo expulsaron jajajajaj
866,43479,el pocho guzmn se va expulsado se pierde el clsicotapato
867,43480,termin el clsico nacional con victoria contundente de amrica en contra de chivas malas noticias para el rebao pocho guzmn fue expulsado al finalizar el juego y se pierde el clsico tapato ante atlas
868,43481,no tiene vergenza pocho y por hablador lo mandaron a descansar la siguiente fecha este era un partido para demostrar lo que tanto venamos aplaudiendo y el que intent ms fue vega cllate y acta
869,43482,la cereza en el pastel pocho regalando una expulsin
870,43483,adems de la humillacin del 4 2 ante amrica tras el silbatazo final fue expulsado el pocho guzmn se perder el clsico tapato asmexico jornada12 clausura2023
871,43484,elclasicodemexico el clubamerica derrot a las chivas del guadalajara por 4 2 guadalajara sali de 0 3 y por recibir 3 goles en el primer tiempo no pudieron regresar el pocho fue expulsado al silbatazo final tudn desdelacuna ligamx vamosamerica
872,43485,el pocho sabe que no puede enfrentar a su nico amor entendemos tu sufrimiento vctor merecida roja
873,43486,al chile que bueno que expulsaron al pocho si va a desaparecer en partidos importantes para que vrgas lo queremos
