,Id,Tweet
1599,93370,welcome to the qsmp que pongan a jschlatt y despus a juanito para qsmp as ambos tiene algo en comn sus cubitos estn moridos
1600,93371,necesito que este karl en el qsmp
1601,93372,yo tambin queria lt 3
1602,93373,el nombre jajajajaja
1603,93374,also me cambiaron todos mis exmenes para esta semana
1604,93375,pol prendi directo tengo fe
1605,93376,ayuda algunos si se lo creyeron jajajajajskwfkwkdjsk
1606,93377,hola quiero an ms mutis para amiguear twitch streamerstw
1607,93378,hasta maana vegettitaaaa
1608,93379,se imaginan a tommy y axo en el qsmp
1609,93380,lovejoy va a tocar en lollapalooza original que lindooooo deben estar de emocionados
1610,93381,te amo tanto te amo tea mo ya dije que te amo te amooo
